step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
407,8.428469544686968e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.17916094537131727,0.1849215979504244,0.0,0.1849215979504244,0.2,0,0,13,0.0027653237371478567,0.0891263761815897,51864537524579.45,64,64,0,0.35,2600.0,0.5,1
408,8.459301236638726e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.00048149775133858163,-0.124714570559042,0.0,-0.124714570559042,0.2,0,1,12,0.006426659920413235,0.9119980113749034,52109243217696.695,64,64,0,0.35,2600.0,0.5,1
409,8.471651404394526e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.016154685957128462,0.1939730130009174,0.0,0.1939730130009174,0.2,0,0,13,0.0055614750155586114,0.4297304667201421,42256056595531.53,64,64,0,0.35,2600.0,0.5,1
410,8.47308866161175e-12,,,,,,,,,,,,,,,,,,,surface,1,0.0514442111590948,0.03625081653365925,0.0,0.03625081653365925,0.2,0,0,12,0.0042343805261294346,0.08476855773463826,47980706983310.86,64,64,0,0.35,2600.0,0.5,1
411,8.481847948234493e-12,,,,,,,,,,,,,,,,,,,surface,1,0.028499569948136783,0.04548627228773583,-0.0021855167486235505,0.046579030662047605,0.2,0,0,13,0.011205968753776312,0.7802452933362238,54140250974519.125,64,64,0,0.35,2600.0,0.5,1
412,8.489194733631587e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.04622985603645869,-0.023719344019625055,0.0021855167486235505,-0.02481210239393683,0.2,0,0,13,0.015896882169773866,0.8309554598764188,55013615713257.266,64,64,0,0.35,2600.0,0.5,1
413,8.531114407923058e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.16912998526622922,-0.03250154492734936,0.0,-0.03250154492734936,0.2,0,0,12,0.0209900690133992,0.7790307850457482,42785667884765.734,64,64,0,0.35,2600.0,0.5,1
414,8.550668784993125e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.035243297752287676,-0.09902400749123785,0.0,-0.09902400749123785,0.2,0,1,12,0.0011167639313142477,0.9271656657866206,48586016857791.39,64,64,0,0.35,2600.0,0.5,1
415,8.55814757827074e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0021929620905520673,0.053491913518421086,0.0,0.053491913518421086,0.2,0,1,12,0.01926914015027001,0.8412457527506074,49728465283964.97,64,64,0,0.35,2600.0,0.5,1
416,8.605662375745051e-12,,,,,,,,,,,,,,,,,,,surface,1,0.09877832068033182,0.15380837730412367,-0.0021855167486235505,0.15490113567843544,0.2,0,0,13,0.01316157755456731,0.04159911419934134,45297547067222.266,64,64,0,0.35,2600.0,0.5,1
417,8.657539497996538e-12,,,,,,,,,,,,,,,,,,,surface,1,0.13607473460796993,-0.031937183089191024,-0.004328869186984274,-0.029772748495698886,0.2,0,0,12,0.006509002364470662,0.3183684603709034,54330323659122.2,64,64,0,0.35,2600.0,0.5,1
418,8.662680339488772e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.06083713182704605,-0.20511215115302162,0.0,-0.20511215115302162,0.2,0,1,11,0.012166143813236406,0.9386643974987525,51659727316998.67,64,64,0,0.35,2600.0,0.5,1
419,8.673473974259596e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.11194408219720879,-0.0782928481384424,0.0,-0.0782928481384424,0.2,0,0,13,0.003291074219901033,0.035795241771986536,42623519319881.47,64,64,0,0.35,2600.0,0.5,1
420,8.77111660953705e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.00038229988178952633,-0.0003055792233119803,0.0,-0.0003055792233119803,0.2,0,1,12,0.0009946947627073768,0.8661337582613747,52689433657145.3,64,64,0,0.35,2600.0,0.5,1
421,8.774822321914948e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.016734044151869805,-0.16356636773043576,0.0,-0.16356636773043576,0.2,0,0,13,0.0151926352637434,0.8254141447212454,50080148046409.76,64,64,0,0.35,2600.0,0.5,1
422,8.793024394947869e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.007331914442906425,0.06576038663782668,0.0,0.06576038663782668,0.2,0,0,13,0.013013224923443041,0.5955232957648241,45272900344953.86,64,64,0,0.35,2600.0,0.5,1
423,8.801995341744618e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.02657061405916391,-0.05745090148610288,0.0,-0.05745090148610288,0.2,0,0,13,0.0005502977721413768,0.16744538750391894,41934852948132.445,64,64,0,0.35,2600.0,0.5,1
424,8.808967242712207e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.07753687657251723,-0.024799802721862108,0.0,-0.024799802721862108,0.2,0,1,12,0.0043379877088697075,0.8779951491200711,55599780509499.64,64,64,0,0.35,2600.0,0.5,1
425,8.846926783403857e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.029003676408916577,-0.03683392361526927,0.0,-0.03683392361526927,0.2,0,0,12,0.015921550926037687,0.3656449622373099,46632205821638.414,64,64,0,0.35,2600.0,0.5,1
426,8.850394125813895e-12,,,,,,,,,,,,,,,,,,,surface,1,0.034820344900023205,-0.33992602775338554,0.0,-0.33992602775338554,0.2,0,1,12,0.035590691754594804,0.3464943767824347,44925949831221.78,64,64,0,0.35,2600.0,0.5,1
427,8.87230126793531e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.1441140943589318,-0.051762732982755466,0.0,-0.051762732982755466,0.2,0,1,11,0.009517027836065742,0.9639211707021776,54232467932867.805,64,64,0,0.35,2600.0,0.5,1
428,8.90827122341779e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.04532964552901682,0.19926880140879888,0.0021574525464164163,0.19819007513559067,0.2,0,0,13,0.0037967972402251325,0.3298093099884211,54168264220278.14,64,64,0,0.35,2600.0,0.5,1
429,8.915088726973405e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.007109805655972578,-0.10538391911037337,-0.0021574525464164163,-0.10430519283716516,0.2,0,0,13,0.010254209853745398,0.6538765041772403,52541731344824.19,64,64,0,0.35,2600.0,0.5,1
430,8.92988183105132e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.057693245434096534,0.06736884170777202,0.0,0.06736884170777202,0.2,0,0,12,0.009876317244633274,0.40579321498532084,51700910399874.94,64,64,0,0.35,2600.0,0.5,1
431,8.964187904683572e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.03835999447545283,0.011975962016904873,0.0,0.011975962016904873,0.2,0,0,12,0.0006390679389491963,0.6928620991724628,43056874961701.26,64,64,0,0.35,2600.0,0.5,1
432,8.970038794373389e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.01147621798668511,-0.1818037077479886,0.0,-0.1818037077479886,0.2,0,0,13,0.0037938038381851867,0.7458311607343422,43472852139081.64,64,64,0,0.35,2600.0,0.5,1
433,8.992930909222994e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.004867132866914127,-0.0689926204034279,0.0,-0.0689926204034279,0.2,0,0,13,0.020905070255905208,0.5906323908225155,42955239289257.94,64,64,0,0.35,2600.0,0.5,1
434,9.015759689725058e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.020757998107807388,0.024136620949661847,0.0,0.024136620949661847,0.2,0,0,13,0.0003583220681409229,0.6878078502430889,51893134832838.92,64,64,0,0.35,2600.0,0.5,1
435,9.022549029909852e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.09589175688917029,-0.20958315072254763,0.0,-0.20958315072254763,0.2,0,1,11,0.013612059551444698,0.8612337032709765,45948669039800.336,64,64,0,0.35,2600.0,0.5,1
436,9.097236916924908e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07657610189478173,0.1718704972670011,0.0,0.1718704972670011,0.2,0,0,13,0.01477915741752794,0.1788430014784524,44516237976659.58,64,64,0,0.35,2600.0,0.5,1
437,9.124808836246019e-12,,,,,,,,,,,,,,,,,,,surface,1,0.02481372637210455,-0.10108123775030009,0.0,-0.10108123775030009,0.2,0,0,13,0.027098092187816787,0.5787901092956663,52189873118541.125,64,64,0,0.35,2600.0,0.5,1
438,9.146886765951168e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.029093054442665453,-0.024431810536789555,-0.002143622722400873,-0.02335999917558912,0.2,0,0,13,0.0059147447137820885,0.8499267040053766,44248956221130.27,64,64,0,0.35,2600.0,0.5,1
439,9.157217380250701e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.21645085497503053,0.044188191648942166,0.0,0.044188191648942166,0.2,0,0,13,0.02023650089757091,0.07728166663251669,46684497132131.44,64,64,0,0.35,2600.0,0.5,1
440,9.161887757596303e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.03504943288346518,0.32542973742335235,-0.0064102564102563875,0.32863486562848054,0.2,0,0,13,0.007092070051035912,0.34289395546794027,50964322139667.78,64,64,0,0.35,2600.0,0.5,1
441,9.167831794884362e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.05948167250862471,-0.057528208634174405,0.0,-0.057528208634174405,0.2,0,1,11,0.004109544729435546,0.9013589122188191,58067563954973.625,64,64,0,0.35,2600.0,0.5,1
442,9.178565043050812e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,-0.04391169944644313,0.2386860354792475,0.0,0.2386860354792475,0.2,0,0,13,0.025839571922210383,0.5415114381564196,52749515298421.99,64,64,0,0.35,2600.0,0.5,1
443,9.18045471422555e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.06266086310094884,0.06815278609737518,0.0,0.06815278609737518,0.2,0,0,13,0.0060509859205484,0.21303624282400116,52036711810712.09,64,64,0,0.35,2600.0,0.5,1
444,9.197010868457995e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.018367276276841864,-0.06974018994715037,0.0,-0.06974018994715037,0.2,0,0,13,0.0024756952788397898,0.6020718903668009,48471446007466.94,64,64,0,0.35,2600.0,0.5,1
445,9.213660409405962e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.027339969677785972,0.05587656786893547,0.0,0.05587656786893547,0.2,0,0,13,0.003913654128893149,0.32998188260087474,52698706890959.914,64,64,0,0.35,2600.0,0.5,1
446,9.235103191754605e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.048463590164971,0.15623028320525156,0.0,0.15623028320525156,0.2,0,0,13,0.002545080184373563,0.5643595298959392,45763733194973.13,64,64,0,0.35,2600.0,0.5,1
447,9.243815554079628e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.01355564233354354,0.016978287079007615,0.0,0.016978287079007615,0.2,0,0,13,0.004336884057790164,0.7139134619969617,48650516582112.9,64,64,0,0.35,2600.0,0.5,1
448,9.319203405689782e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.07081441460139301,0.11334348019560392,0.0,0.11334348019560392,0.2,0,0,12,0.004264314963831201,0.6442158340579315,53017826258323.984,64,64,0,0.35,2600.0,0.5,1
449,9.35428000084223e-12,-6539.256387400343,-15.569658065238912,-46.708974195716735,135.0,217.0,352.0,247.0,105.0,1.5285714285714285,0.5166666666666667,0.6666666666666666,0.7133928571428572,2.578268876611418,1.9002142746119335,2.004449605097684,2.8466961115208957,244.0,162.0,surface_compression,1,0.057118026003682446,0.07878316213512804,0.0,0.07878316213512804,0.2,0,0,13,0.006809920511518058,0.15063091107770787,44084495653204.89,64,64,0,0.35,2600.0,0.5,1
450,9.37025262652543e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.05965528440865723,-0.2922174160198807,-0.0032051282051281937,-0.2906148519173166,0.2,0,0,13,0.019939578163652126,0.47163520619894445,54172955150445.86,64,64,0,0.35,2600.0,0.5,1
451,9.377954413429632e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.01993547563954693,0.008463711597180179,0.0,0.008463711597180179,0.2,0,0,13,0.0025133747509066082,0.7523291375176091,50296917481530.41,64,64,0,0.35,2600.0,0.5,1
452,9.415609558759244e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.1631353562701211,0.020706037259273558,0.0,0.020706037259273558,0.2,0,1,12,0.013120233719259106,0.9239133799509499,50274043659166.875,64,64,0,0.35,2600.0,0.5,1
453,9.45509378893509e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.007288693233540812,0.013263109054307165,0.0,0.013263109054307165,0.2,0,0,13,0.00309466353638023,0.5424669008662651,47933188205648.445,64,64,0,0.35,2600.0,0.5,1
454,9.45657635964452e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.04131573035025857,-0.0501443543244946,0.0,-0.0501443543244946,0.2,0,0,13,0.01241412619181846,0.439222970530328,47355625630580.0,64,64,0,0.35,2600.0,0.5,1
455,9.467464991456592e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.02769641441481169,0.0024395008523523387,0.0,0.0024395008523523387,0.2,0,0,13,0.012002771614105814,0.3073054806457983,46926130106634.97,64,64,0,0.35,2600.0,0.5,1
456,9.474482320783767e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.03947087370850191,-0.005572090136500396,0.0,-0.005572090136500396,0.2,0,0,13,0.002047477657055225,0.6405201821701443,55821008655439.45,64,64,0,0.35,2600.0,0.5,1
457,9.539879075266367e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.0015046671188216516,0.1361122005147415,0.0,0.1361122005147415,0.2,0,0,13,0.00016176912280231484,0.3665378440137835,48088594479396.22,64,64,0,0.35,2600.0,0.5,1
458,9.588660444354865e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.3656761747346833,0.13841481732475813,0.0,0.13841481732475813,0.2,0,0,13,0.04611219058260865,0.033988414161193206,44369280274925.14,64,64,0,0.35,2600.0,0.5,1
459,9.628624658560524e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.044119353600526844,-0.07447331367094989,0.0,-0.07447331367094989,0.2,0,0,13,0.001025855629057458,0.6816662119178237,45437950821884.945,64,64,0,0.35,2600.0,0.5,1
460,9.665986016491956e-12,,,,,,,,,,,,,,,,,,,surface,1,0.14323544769664934,0.09027402226395509,0.0,0.09027402226395509,0.2,0,0,13,0.022429815230229112,0.06933696182970822,53726885976762.45,64,64,0,0.35,2600.0,0.5,1
461,9.666647238194216e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.03576687879727229,-0.05147273645985706,0.0,-0.05147273645985706,0.2,0,0,13,0.005329215873499627,0.4576551841774433,51800280420899.8,64,64,0,0.35,2600.0,0.5,1
462,9.67736954415246e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.01961623449195135,0.035811884826495444,0.0,0.035811884826495444,0.2,0,0,13,0.007271676443147818,0.45642079810917496,50987379533558.94,64,64,0,0.35,2600.0,0.5,1
463,9.690441255952832e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.07888052809524826,0.009022535257170006,0.0,0.009022535257170006,0.2,0,0,13,0.013232187055525875,0.24447651613568364,49972699988710.19,64,64,0,0.35,2600.0,0.5,1
464,9.696232130769126e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.03669728089045106,0.003950362725280598,0.0,0.003950362725280598,0.2,0,0,13,0.0076838792701596475,0.5440086841866728,54878112623358.1,64,64,0,0.35,2600.0,0.5,1
465,9.706306135209956e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.17306735212794372,-0.23075408243122553,0.0,-0.23075408243122553,0.2,0,1,12,0.008684536406356705,0.9133278045262306,47545458194299.914,64,64,0,0.35,2600.0,0.5,1
466,9.718948799007337e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.2705383790557522,0.12389669641398271,0.0,0.12389669641398271,0.2,0,0,12,0.012649580670275745,0.0188753795075677,45889971338992.28,64,64,0,0.35,2600.0,0.5,1
467,9.729827335919834e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.005137558807997142,0.013218900951841306,0.0,0.013218900951841306,0.2,0,0,13,0.0006985207998386404,0.1968172938067461,42729931362223.45,64,64,0,0.35,2600.0,0.5,1
468,9.7464560562968e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.07668859281290036,-0.0049532415156783305,0.0,-0.0049532415156783305,0.2,0,1,12,0.0017863906793325404,0.9247461547556346,51618994870293.21,64,64,0,0.35,2600.0,0.5,1
469,9.753769537626094e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.12150323181021505,-0.06919007455894999,0.0,-0.06919007455894999,0.2,0,0,13,0.0058563474632212995,0.23664320450279944,48454350815379.43,64,64,0,0.35,2600.0,0.5,1
470,9.792771759257818e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.2737578227159597,-0.36773853212489627,0.0,-0.36773853212489627,0.2,0,1,12,0.0032215290166187627,0.9588746153637392,50263230332819.56,64,64,0,0.35,2600.0,0.5,1
471,9.796931565550258e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.03291171090817792,0.024502607876083715,0.0,0.024502607876083715,0.2,0,0,13,0.00319458681333604,0.6907754079098891,47066685583602.42,64,64,0,0.35,2600.0,0.5,1
472,9.811055787160641e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.03095018315409162,-0.42448206695072344,0.0,-0.42448206695072344,0.2,0,0,13,0.006434194864136865,0.734449355305706,50767400589716.05,64,64,0,0.35,2600.0,0.5,1
473,9.812463767244944e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.18607277875573525,-0.3572927742667247,0.0,-0.3572927742667247,0.2,0,0,13,0.02035239857582663,0.743527213440966,60444953038639.875,64,64,0,0.35,2600.0,0.5,1
474,9.814657779169067e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.007034578732633166,0.004746992361091884,0.0,0.004746992361091884,0.2,0,0,13,0.011033819965272959,0.6028259015903401,44233947732195.61,64,64,0,0.35,2600.0,0.5,1
475,9.818850225198539e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.09780125838943825,0.24210154186463306,0.0,0.24210154186463306,0.2,0,0,13,0.002938649895540907,0.12442642662451266,44646030306791.516,64,64,0,0.35,2600.0,0.5,1
476,9.826903752399421e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.016887559674680662,0.14482973491482887,0.0,0.14482973491482887,0.2,0,0,13,0.007760964085082639,0.6737896097548632,52822444521785.39,64,64,0,0.35,2600.0,0.5,1
477,9.843728534037609e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0677381115105905,-0.13975575947327457,0.0,-0.13975575947327457,0.2,0,1,12,0.002218325673292068,0.7430963911927124,47335007250198.8,64,64,0,0.35,2600.0,0.5,1
478,9.858162925829147e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06535641791316131,0.0760691812527341,0.0,0.0760691812527341,0.2,0,0,13,0.008836222803785185,0.06033817763852727,57122177031440.67,64,64,0,0.35,2600.0,0.5,1
479,9.867515208158375e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.12144586300628213,-0.2551749683822315,0.0,-0.2551749683822315,0.2,0,1,12,0.0020082096475567204,0.938716843628516,49878293905437.414,64,64,0,0.35,2600.0,0.5,1
480,9.875156129928323e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.16277463114994456,0.18999140646446833,0.0,0.18999140646446833,0.2,0,0,12,0.00103512893715621,0.13203386542063233,49495717278253.55,64,64,0,0.35,2600.0,0.5,1
481,9.88146677789397e-12,,,,,,,,,,,,,,,,,,,surface,1,0.09595735061918997,0.09209865126909378,0.0,0.09209865126909378,0.2,0,0,13,0.006768697232684549,0.21039832748200893,49447238537167.73,64,64,0,0.35,2600.0,0.5,1
482,9.887461218945986e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.11909779008506562,0.08870613079895762,-0.0010821172396734413,0.08924718941879434,0.2,0,0,13,0.01520213556480736,0.29678121920332096,53586258459709.45,64,64,0,0.35,2600.0,0.5,1
483,9.918709777986682e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.03884880299574119,0.08742542162735134,0.0,0.08742542162735134,0.2,0,0,13,0.002952647841461764,0.2957376074405608,46798271058778.85,64,64,0,0.35,2600.0,0.5,1
484,9.945570895445355e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.035517666094161585,0.0982471631621209,0.0,0.0982471631621209,0.2,0,0,13,0.022950048437558577,0.7334089413335689,53762572164961.61,64,64,0,0.35,2600.0,0.5,1
485,9.948486717465218e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.023401742389115084,0.06884163084314565,0.0,0.06884163084314565,0.2,0,0,12,0.008422645855834915,0.7173320732076582,49908248595596.65,64,64,0,0.35,2600.0,0.5,1
486,9.950812097075311e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.047261384492727876,-0.0952246416745055,0.0,-0.0952246416745055,0.2,0,0,12,0.011460794061725118,0.4185383652379802,58392961121988.77,64,64,0,0.35,2600.0,0.5,1
487,9.956692729660455e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.1023840608498379,-0.0689951548778005,0.0,-0.0689951548778005,0.2,0,0,13,0.013054898573344444,0.25369161406429397,49205692589338.61,64,64,0,0.35,2600.0,0.5,1
488,9.970487379493977e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0464724488099242,-0.17638819620432855,0.0,-0.17638819620432855,0.2,0,1,12,0.018602132566951337,0.8905395343264715,55809086250823.81,64,64,0,0.35,2600.0,0.5,1
489,9.974976739272425e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.009974176329749507,0.004315813555082704,0.0,0.004315813555082704,0.2,0,0,13,0.0005370814555462336,0.594429067385286,49674197218834.98,64,64,0,0.35,2600.0,0.5,1
490,9.994311707040701e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03966468606304194,-0.043790119187395504,0.0,-0.043790119187395504,0.2,0,0,13,0.002641991392073651,0.7633158522813971,45675656196557.195,64,64,0,0.35,2600.0,0.5,1
491,1.0001130245964587e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.015802234080193156,0.001244497608993811,0.0,0.001244497608993811,0.2,0,0,13,0.0016657607807906765,0.5339481908473217,47191752280281.64,64,64,0,0.35,2600.0,0.5,1
492,1.0067443551640882e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.044869806698509485,-0.35465172035950054,0.0,-0.35465172035950054,0.2,0,0,13,0.004040069931839255,0.4233169515563941,46975753706341.234,64,64,0,0.35,2600.0,0.5,1
493,1.0103599328863052e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.05789727229003351,-0.047197107981432396,-0.0021230109654547524,-0.04613560249870502,0.2,0,0,13,0.020199640407729733,0.3157267354862778,47718050176491.125,64,64,0,0.35,2600.0,0.5,1
494,1.011663685376937e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.6855400070463935,0.8635740608845239,0.0,0.8635740608845239,0.2,0,0,12,0.025376220576221242,0.008338357717393097,46067250939533.28,64,64,0,0.35,2600.0,0.5,1
495,1.0133910382959811e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.007182332508227838,0.00316165742660246,0.0,0.00316165742660246,0.2,0,1,12,0.005764254287210339,0.7868899584443293,47536871204344.03,64,64,0,0.35,2600.0,0.5,1
496,1.0136622873937386e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04094727346799425,-0.1300556006192295,0.0,-0.1300556006192295,0.2,0,0,13,0.00604393598904435,0.487689478873333,44022398138551.47,64,64,0,0.35,2600.0,0.5,1
497,1.0193499582695501e-11,,,,,,,,,,,,,,,,,,,surface,1,0.11627618459858216,0.12176303061623628,-0.007259564830542686,0.12539281303150762,0.2,0,0,12,0.003604561975089314,0.03911839999834451,48510235004839.13,64,64,0,0.35,2600.0,0.5,1
498,1.020747918347963e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,-0.0022939683639955416,0.22260217802592308,0.0,0.22260217802592308,0.2,0,0,12,0.011950815409811404,0.6622219325028073,52541025704660.95,64,64,0,0.35,2600.0,0.5,1
499,1.0219545095198333e-11,-6540.821830895579,-15.573385311656141,-46.720155934968425,135.0,216.0,351.0,251.0,100.0,1.5285714285714285,0.5142857142857142,0.6529968454258676,0.7133928571428572,2.5847123719464142,1.9002142746119335,2.004449605097684,2.8659310052810265,243.0,163.0,surface_compression,1,0.01526200811820563,0.0725627571365095,0.0,0.0725627571365095,0.2,0,0,12,0.006966072467043287,0.6578344352743601,53962558776115.25,64,64,0,0.35,2600.0,0.5,1
