step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
408,4.099339089495601e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.01551831093510198,-0.04850719849269103,0.0,-0.04850719849269103,0.2,0,0,13,0.006413333441221738,0.6281446447343907,96197193879613.38,64,64,0,0.35,3600.0,3.0,1
409,4.1019666037108496e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.07745003011185829,0.031179939501683407,0.0,0.031179939501683407,0.2,0,0,13,0.016337220701302096,0.31011416070433667,94277223313727.14,64,64,0,0.35,3600.0,3.0,1
410,4.13053533346e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.16688015496188136,0.2677847586278759,0.0,0.2677847586278759,0.2,0,0,12,0.005580559201953855,0.10823266141562378,93228783888797.84,64,64,0,0.35,3600.0,3.0,1
411,4.1315581147814905e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.18952184129909289,0.2807638084533153,0.0,0.2807638084533153,0.2,0,0,12,0.0031529181537330725,0.5951705347545544,91581394148592.11,64,64,0,0.35,3600.0,3.0,1
412,4.140137721719851e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.057115208360234024,-0.24291175577722157,0.0,-0.24291175577722157,0.2,0,0,13,0.028877455623128555,0.8714358928724213,101405837965430.1,64,64,0,0.35,3600.0,3.0,1
413,4.1534180898664724e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.15326412688163554,0.08248630973816162,0.0,0.08248630973816162,0.2,0,0,13,0.011021060794288592,0.21399435141764686,90237206848408.47,64,64,0,0.35,3600.0,3.0,1
414,4.155732338282297e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.042614357410984086,0.025110062226886498,0.0,0.025110062226886498,0.2,0,0,12,0.006774414085950638,0.4627297995407042,104978776515727.38,64,64,0,0.35,3600.0,3.0,1
415,4.170418584130156e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.11947823729691975,0.15422614919285493,0.0,0.15422614919285493,0.2,0,0,13,0.011694217323862582,0.38139932410428,99431234991805.0,64,64,0,0.35,3600.0,3.0,1
416,4.218278832627092e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.4184780276300471,0.29218066704648393,0.0,0.29218066704648393,0.2,0,0,13,0.025948583573386197,0.003918616082549649,87318746850517.62,64,64,0,0.35,3600.0,3.0,1
417,4.22779330997645e-12,,,,,,,,,,,,,,,,,,,surface,1,0.17924056944162053,0.14172287884332135,0.0,0.14172287884332135,0.2,0,1,12,0.029047374178616497,0.04052196210608523,102504515539861.11,64,64,0,0.35,3600.0,3.0,1
418,4.233201504902855e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.00557235587140345,-0.011956956255836815,0.003154574132492205,-0.02142067865331343,0.2,0,1,12,0.0023290752919905644,0.7422334235927183,89392581316761.52,64,64,0,0.35,3600.0,3.0,1
419,4.2740560518569855e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.021302714245391815,-0.09709818220140676,0.0,-0.09709818220140676,0.2,0,0,13,0.027433680924544828,0.5867743079056019,93961025575042.06,64,64,0,0.35,3600.0,3.0,1
420,4.279212431965884e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0005936374891019376,0.06201682893252425,0.0,0.06201682893252425,0.2,0,0,13,0.002073401474352913,0.6924025473622908,93382305167864.06,64,64,0,0.35,3600.0,3.0,1
421,4.28206704638346e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.048964731016127624,0.12198242101259282,0.0,0.12198242101259282,0.2,0,0,12,0.015234761962381303,0.331002307271573,96257737398801.53,64,64,0,0.35,3600.0,3.0,1
422,4.283742247964709e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.06056752860836287,-0.033041711458132283,0.0,-0.033041711458132283,0.2,0,0,13,0.00634519900757213,0.23835039015508147,91989417576320.22,64,64,0,0.35,3600.0,3.0,1
423,4.284178864812468e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.20799179773735643,0.36268756276241376,0.0,0.36268756276241376,0.2,0,0,13,0.008583586036596563,0.17376363875270698,97676708368204.34,64,64,0,0.35,3600.0,3.0,1
424,4.289222855394302e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.038879645838618394,0.014821008195413654,0.0,0.014821008195413654,0.2,0,0,12,0.004189977653974421,0.3458100254077199,91479458975042.22,64,64,0,0.35,3600.0,3.0,1
425,4.2963951014966215e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.008221635492083757,0.01654827735159259,0.0,0.01654827735159259,0.2,0,0,13,0.014255112417614825,0.4096851027339346,89250766092208.12,64,64,0,0.35,3600.0,3.0,1
426,4.297196754469665e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.05721471428920569,-0.002608795298486344,0.0,-0.002608795298486344,0.2,0,0,12,0.01539990385866144,0.581878773327293,87726161951980.55,64,64,0,0.35,3600.0,3.0,1
427,4.31301683458405e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.24379180948441986,0.10535639193099655,0.0,0.10535639193099655,0.2,0,0,13,0.02735192524126978,0.2223682405499074,91171232246995.47,64,64,0,0.35,3600.0,3.0,1
428,4.3171991461981395e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.04869224121886548,-0.08665933792938496,0.0,-0.08665933792938496,0.2,0,1,12,0.017626767951464326,0.8714883187264942,102039857922051.0,64,64,0,0.35,3600.0,3.0,1
429,4.322990128048502e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.0718398698164365,0.20133540978830666,0.0,0.20133540978830666,0.2,0,0,13,0.006534316213670836,0.18729128640761925,96336059174027.38,64,64,0,0.35,3600.0,3.0,1
430,4.3338082463319765e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.30364896882761616,-0.2721127865647901,0.0,-0.2721127865647901,0.2,0,1,11,0.02253591739579772,0.9507528838076927,91317408029449.47,64,64,0,0.35,3600.0,3.0,1
431,4.336504140757826e-12,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.12031902688206464,0.24688176361437542,0.0020664457133729996,0.24068242647425642,0.2,0,0,13,0.008266407298400391,0.6385940945595179,84039357130300.94,64,64,0,0.35,3600.0,3.0,1
432,4.3371732409446935e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.012865029222458428,-0.15299734270853138,0.0,-0.15299734270853138,0.2,0,0,13,0.015192764864227295,0.7061490551195809,97756668774954.45,64,64,0,0.35,3600.0,3.0,1
433,4.338181457260051e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.09180885902575327,-0.11272638255567102,0.0,-0.11272638255567102,0.2,0,1,12,0.024869263370715156,0.9419308041171729,91667625770738.88,64,64,0,0.35,3600.0,3.0,1
434,4.340979206776492e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.04392943899457746,0.06411182906803248,0.0,0.06411182906803248,0.2,0,0,13,0.007522809873144538,0.5494220352201622,92128742189023.62,64,64,0,0.35,3600.0,3.0,1
435,4.348286457875674e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.11287928379376841,-0.0965843884580444,0.0,-0.0965843884580444,0.2,0,1,12,0.0011495067649747726,0.9435059969244185,82836459813934.66,64,64,0,0.35,3600.0,3.0,1
436,4.350198368250333e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.013470149046280761,0.06307088319982435,0.0,0.06307088319982435,0.2,0,0,12,0.003784505564357333,0.7627542463614291,98064671381660.94,64,64,0,0.35,3600.0,3.0,1
437,4.366025525153236e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09464907736119449,-0.1782109149036799,0.0,-0.1782109149036799,0.2,0,0,13,0.005817032786681407,0.7371155951143199,89896517165286.16,64,64,0,0.35,3600.0,3.0,1
438,4.374068055568738e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.013873362623397603,0.11059532174892084,0.0,0.11059532174892084,0.2,0,0,13,0.004457028352584923,0.4713061836345836,91550952517148.28,64,64,0,0.35,3600.0,3.0,1
439,4.392184754560649e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.010442850309070066,-0.009475884449816618,0.0,-0.009475884449816618,0.2,0,0,13,0.0012288029804618482,0.6381995960993803,90254353753175.88,64,64,0,0.35,3600.0,3.0,1
440,4.42444608239666e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.04942835575936491,0.10747749307451926,0.0,0.10747749307451926,0.2,0,0,13,0.004274716406508526,0.49445602969269786,98293155604928.14,64,64,0,0.35,3600.0,3.0,1
441,4.432996489287979e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.030558715043050813,-0.054845998660116635,0.0,-0.054845998660116635,0.2,0,0,12,0.003707281354738157,0.759115331890253,107518303408320.94,64,64,0,0.35,3600.0,3.0,1
442,4.4486993091833166e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.10597520164217708,-0.12129832707091026,0.0,-0.12129832707091026,0.2,0,0,13,0.0009437719273543491,0.48431700212801165,99471714517299.2,64,64,0,0.35,3600.0,3.0,1
443,4.4535698992777654e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.06781516591655129,-0.08664338102141045,0.0,-0.08664338102141045,0.2,0,0,13,0.00174123822992487,0.09091257524274855,85639038149145.16,64,64,0,0.35,3600.0,3.0,1
444,4.463385223814019e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.05341799249977949,0.7653022449392399,0.0,0.7653022449392399,0.2,0,0,13,0.010972081441261258,0.7793398234819684,89911715139475.38,64,64,0,0.35,3600.0,3.0,1
445,4.464595145267523e-12,,,,,,,,,,,,,,,,,,,surface,1,0.024909143622284767,0.013766334032663252,0.0,0.013766334032663252,0.2,0,0,13,0.005210290427496617,0.44453613863515434,89109819457158.52,64,64,0,0.35,3600.0,3.0,1
446,4.480203575523491e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.031063360326654015,-0.06289205510362805,0.0010912048885978187,-0.06616566976942151,0.2,0,0,13,0.003065219260805956,0.9237992627873123,90026657313338.94,64,64,0,0.35,3600.0,3.0,1
447,4.489527241742055e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.00117637244185487,0.011118877128772908,0.0,0.011118877128772908,0.2,0,0,13,0.0009982250591917324,0.5711834617468964,98063206632521.25,64,64,0,0.35,3600.0,3.0,1
448,4.503722135046114e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.07248403606017564,0.03894447006119606,0.0,0.03894447006119606,0.2,0,0,13,0.0027264426648727982,0.2246527310052164,96307846634355.69,64,64,0,0.35,3600.0,3.0,1
449,4.516743852369171e-12,-6533.992879393068,-15.557125903316827,-46.671377709950484,134.0,221.0,355.0,257.0,98.0,1.5285714285714285,0.5261904761904762,0.6540880503144654,0.7133928571428572,2.7129506008010678,1.900786826474832,2.0110557295525524,2.9771145348717596,243.0,161.0,rejected_coordination,0,0.5277553723252293,0.7057160500009232,0.0,0.7057160500009232,0.2,0,0,13,0.005960079093515425,0.06369236146493862,85353696540264.03,64,64,0,0.35,3600.0,3.0,1
450,4.523624017970142e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.10001417562134195,0.10676275026090565,0.0,0.10676275026090565,0.2,0,0,13,0.009681357928204723,0.29488859296161657,91131829602084.8,64,64,0,0.35,3600.0,3.0,1
451,4.5253009451461674e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.005544655553176875,0.00669362915871119,0.0,0.00669362915871119,0.2,0,0,13,0.0023213185457829784,0.7307266641796643,79316903830488.56,64,64,0,0.35,3600.0,3.0,1
452,4.533451366604284e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.08302142617011157,0.12664422677570997,0.0,0.12664422677570997,0.2,0,0,12,0.003542434491059919,0.2830191984120448,96014607158909.52,64,64,0,0.35,3600.0,3.0,1
453,4.548680469626532e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.043022534626426884,-0.11467243508450231,0.0,-0.11467243508450231,0.2,0,0,13,0.00819589658842692,0.8184798356126665,88130812695072.94,64,64,0,0.35,3600.0,3.0,1
454,4.556945020135979e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.008411604748187914,-0.03531963917280123,0.0,-0.03531963917280123,0.2,0,0,13,0.02058339287948295,0.37155981740383964,98439852307281.62,64,64,0,0.35,3600.0,3.0,1
455,4.570456603281821e-12,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.2139255179353477,0.2926007250321412,0.0,0.2926007250321412,0.2,0,0,13,0.0035222943262761403,0.01880601339172755,87414498997995.84,64,64,0,0.35,3600.0,3.0,1
456,4.586446727142469e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.3487105791590793,-0.33465828039671663,0.0,-0.33465828039671663,0.2,0,1,12,0.02317861303766186,0.9900249390169548,87773113328041.77,64,64,0,0.35,3600.0,3.0,1
457,4.600923228001948e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.04280854977043077,0.023088375949633644,0.0,0.023088375949633644,0.2,0,0,13,0.017646891689353125,0.6015222528120372,90949737604899.22,64,64,0,0.35,3600.0,3.0,1
458,4.606039668051156e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.11130176473298908,-0.18923939536823653,0.0,-0.18923939536823653,0.2,0,0,13,0.011174504257340283,0.8842166156988193,94135040513380.62,64,64,0,0.35,3600.0,3.0,1
459,4.6239729867700194e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0023304044508582035,0.10916651620491713,0.0010843634786380507,0.10591342576900298,0.2,0,0,12,0.0033330862218133375,0.8120814949587932,87569051967010.6,64,64,0,0.35,3600.0,3.0,1
460,4.632116921762024e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.04168916140012542,-0.06179933876608157,0.0,-0.06179933876608157,0.2,0,0,13,0.006779992340732448,0.4201597098325228,99576392910304.47,64,64,0,0.35,3600.0,3.0,1
461,4.637770366451499e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.13097948483530703,-0.09620044926299443,0.0,-0.09620044926299443,0.2,0,1,12,0.0022000321807619655,0.9411923011180156,86224283302965.64,64,64,0,0.35,3600.0,3.0,1
462,4.66242114144019e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.058453797187938014,7.961356782715256e-05,0.0,7.961356782715256e-05,0.2,0,0,13,0.007629095973370064,0.021783717895087207,88288716534935.38,64,64,0,0.35,3600.0,3.0,1
463,4.669233684216997e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.008749996165395563,-0.10808457542503724,0.0,-0.10808457542503724,0.2,0,1,12,0.00890447421310647,0.8199380916358397,96956755722308.33,64,64,0,0.35,3600.0,3.0,1
464,4.671788836294932e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.06321125589370667,-0.04651032180325387,0.0,-0.04651032180325387,0.2,0,0,13,0.022505300128739518,0.7502278941881483,100186910759977.28,64,64,0,0.35,3600.0,3.0,1
465,4.6928755877492285e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.049553313080441114,0.001390303443753016,0.0,0.001390303443753016,0.2,0,1,12,0.007155997380149649,0.9352982729875993,92696068942583.12,64,64,0,0.35,3600.0,3.0,1
466,4.718856722119877e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.1633273235198031,0.08774674468872234,0.0,0.08774674468872234,0.2,0,0,13,0.001609993905407961,0.0789022531893821,82072849950502.52,64,64,0,0.35,3600.0,3.0,1
467,4.725615567462529e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.014185173886921804,0.8205976598339733,0.0,0.8205976598339733,0.2,0,0,12,0.003131158754419895,0.7805580974422652,91873220855746.88,64,64,0,0.35,3600.0,3.0,1
468,4.7433307674593405e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04186308068465533,0.030183033568214057,0.0,0.030183033568214057,0.2,0,0,13,0.009361047837522545,0.44961624855482735,94320558077739.28,64,64,0,0.35,3600.0,3.0,1
469,4.823896479336737e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.030654653890286085,-0.020211785626731427,0.0,-0.020211785626731427,0.2,0,0,13,0.007619213664864467,0.8123029809942157,91578265224870.22,64,64,0,0.35,3600.0,3.0,1
470,4.8262461932649765e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.11020216577207388,-0.11593830040603947,0.0,-0.11593830040603947,0.2,0,1,12,0.00013262772737153428,0.9826718120107892,96762346056568.66,64,64,0,0.35,3600.0,3.0,1
471,4.828670249776611e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.10602340118049784,-0.02636777035558069,0.0,-0.02636777035558069,0.2,0,1,12,0.004722785347003031,0.9695826759285918,87665132797564.97,64,64,0,0.35,3600.0,3.0,1
472,4.82871435475951e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.272449004756549,-0.4247976270772469,0.0,-0.4247976270772469,0.2,0,1,12,0.0038123225472269096,0.9208865247101016,96091643300561.38,64,64,0,0.35,3600.0,3.0,1
473,4.832985053952029e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.09399440132954984,-0.03766128355108833,0.0,-0.03766128355108833,0.2,0,0,13,0.0007508766826171617,0.7846139720090696,92384725439161.31,64,64,0,0.35,3600.0,3.0,1
474,4.839731484937019e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.0909092570776403,-0.16084155552277934,0.0,-0.16084155552277934,0.2,0,1,12,0.008342445265493874,0.9691238784931865,89646378466448.12,64,64,0,0.35,3600.0,3.0,1
475,4.853269832590267e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.08079066747875653,0.07734417436002161,0.0,0.07734417436002161,0.2,0,0,13,3.807110949634318e-05,0.08358442564495235,78904481538882.28,64,64,0,0.35,3600.0,3.0,1
476,4.869902751466162e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.11649808758113453,0.2435780666856644,0.0,0.2435780666856644,0.2,0,0,13,0.01099613178241645,0.057463716308785634,76979425462907.5,64,64,0,0.35,3600.0,3.0,1
477,4.870154167381146e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.08889746469493942,-0.09289293790345354,0.0,-0.09289293790345354,0.2,0,1,12,0.0030536684671502445,0.9355927502269336,92064080598969.75,64,64,0,0.35,3600.0,3.0,1
478,4.889038408790893e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.06879495791534897,-0.0982881546718275,0.0,-0.0982881546718275,0.2,0,1,12,0.014667054859455197,0.93426806045065,75793705131748.4,64,64,0,0.35,3600.0,3.0,1
479,4.896540251342854e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.10466517376072175,0.19144443276321255,0.0,0.19144443276321255,0.2,0,0,13,0.015581466001977129,0.7199777752259845,84914839854084.12,64,64,0,0.35,3600.0,3.0,1
480,4.914203488812089e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.06169620146700215,-0.1105342137968286,0.0,-0.1105342137968286,0.2,0,1,10,0.013218219536958117,0.9011239279382215,89435312171957.05,64,64,0,0.35,3600.0,3.0,1
481,4.9204382364331016e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.022068435264963847,0.033855930550203084,0.0,0.033855930550203084,0.2,0,0,13,0.008328459427295353,0.709511215195453,95841335042158.56,64,64,0,0.35,3600.0,3.0,1
482,4.9238744612476036e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.004719533805755601,-0.046409283236528154,0.0,-0.046409283236528154,0.2,0,0,13,0.0019289086443072144,0.46161263134274,75161969767485.88,64,64,0,0.35,3600.0,3.0,1
483,4.94669178470726e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.16507940696368364,0.023024549796296867,0.0,0.023024549796296867,0.2,0,0,13,0.0024203964506275544,0.6448864455424987,81288138173849.48,64,64,0,0.35,3600.0,3.0,1
484,4.9490087654813486e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.17286147025862392,0.2993623436264379,0.0,0.2993623436264379,0.2,0,0,12,0.01599214280956611,0.07213333019129825,88091142255171.19,64,64,0,0.35,3600.0,3.0,1
485,4.950918067792235e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.13445870380211444,0.18001577063854413,0.0,0.18001577063854413,0.2,0,0,13,0.02084934952928462,0.1362216905115262,96130270178999.14,64,64,0,0.35,3600.0,3.0,1
486,4.954525452905022e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.019145887530570154,0.07015708963900624,0.0,0.07015708963900624,0.2,0,0,12,0.010300215494013661,0.6390885756558351,86721110633705.7,64,64,0,0.35,3600.0,3.0,1
487,4.9776070327700905e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.15962425404774808,-0.11835681380568297,0.0,-0.11835681380568297,0.2,0,0,13,0.022760426900889308,0.7349081019709149,86790486684600.86,64,64,0,0.35,3600.0,3.0,1
488,4.980128118636163e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.04783204472440755,0.12329875201201901,0.0,0.12329875201201901,0.2,0,0,13,0.009593829026238333,0.30344137319448583,88977690004071.84,64,64,0,0.35,3600.0,3.0,1
489,4.9810761377634e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.017377153442063965,0.04386066247642617,0.0,0.04386066247642617,0.2,0,0,13,0.005769174612104119,0.46838933716581377,87041416691546.19,64,64,0,0.35,3600.0,3.0,1
490,4.983570479810529e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.10526075382185882,-0.06727899083108113,0.0,-0.06727899083108113,0.2,0,1,12,0.0021204514875005423,0.9644422246462449,96487437211327.12,64,64,0,0.35,3600.0,3.0,1
491,4.997011127614794e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.290330738618283,0.43198493277543193,0.0,0.43198493277543193,0.2,0,0,12,0.005573855721293652,0.029503141541092466,88524979757182.69,64,64,0,0.35,3600.0,3.0,1
492,5.012644731726852e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.04623740661142363,0.2424852028059945,-0.0020474137931034697,0.2486274441853049,0.2,0,0,12,0.002455681403694565,0.6967998784917082,91622416349534.9,64,64,0,0.35,3600.0,3.0,1
493,5.015100201492273e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.062221672401621256,0.17629724789799894,0.0,0.17629724789799894,0.2,0,0,13,0.0023141290982684574,0.49361194430005434,80753912408475.72,64,64,0,0.35,3600.0,3.0,1
494,5.019973332992906e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.08877292764198294,0.20076956037361526,0.0,0.20076956037361526,0.2,0,0,13,0.0060901519716582,0.4019358158845676,99017445793548.03,64,64,0,0.35,3600.0,3.0,1
495,5.027130511507155e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.005820891574405837,0.014944108094105957,0.0,0.014944108094105957,0.2,0,0,13,0.013743520298511173,0.4865117762032233,91841022050234.7,64,64,0,0.35,3600.0,3.0,1
496,5.027733072170617e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.28011569227214406,0.2040002305696227,0.0,0.2040002305696227,0.2,0,0,13,0.013273625894615698,0.04639790918339284,90128236865349.08,64,64,0,0.35,3600.0,3.0,1
497,5.057598711502782e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.02311417404028103,-0.015676294301112392,0.0,-0.015676294301112392,0.2,0,0,13,0.005357587434510546,0.8816545712548752,91948265435630.88,64,64,0,0.35,3600.0,3.0,1
498,5.075763745553526e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.09496623038611386,0.3643961635290225,0.0,0.3643961635290225,0.2,0,0,12,0.011162225113567376,0.383174226620075,95219656792443.78,64,64,0,0.35,3600.0,3.0,1
499,5.0822395585271655e-12,-6534.782602201078,-15.55900619571685,-46.677018587150556,135.0,220.0,355.0,258.0,97.0,1.5285714285714285,0.5261904761904762,0.6551724137931034,0.7136904761904762,2.7567855242150077,1.900786826474832,2.0110557295525524,2.9771145348717596,244.0,160.0,surface_compression,1,0.016119428462410858,0.10601872655662703,0.0,0.10601872655662703,0.2,0,0,12,0.0031729430950452765,0.33922757999925796,95379137195090.84,64,64,0,0.35,3600.0,3.0,1
