step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
408,7.777518482190233e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.14506316006633824,0.1261118752123167,0.0,0.1261118752123167,0.2,0,0,13,0.003608437039955975,0.15873927301522842,42629277300245.34,64,64,0,0.35,2600.0,0.5,1
409,7.798861249176367e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.08098605897486974,-0.4939686671373451,0.0,-0.4939686671373451,0.2,0,0,13,0.03746049765969813,0.6297627125441704,42357800687494.58,64,64,0,0.35,2600.0,0.5,1
410,7.857398302314246e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.05326353128330921,0.06525762570204208,0.0,0.06525762570204208,0.2,0,0,13,0.002618305712873723,0.12541796868808433,47588784820070.19,64,64,0,0.35,2600.0,0.5,1
411,7.974888231177609e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.14454990432878592,0.45263215527408107,0.0,0.45263215527408107,0.2,0,0,13,0.007194595725180858,0.18903104653905772,45350208104054.72,64,64,0,0.35,2600.0,0.5,1
412,7.977323713777902e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.10120641447293435,-0.20570964189295537,0.0,-0.20570964189295537,0.2,0,1,12,0.00606909349978256,0.9539636490294167,46260352160354.445,64,64,0,0.35,2600.0,0.5,1
413,7.979945700385013e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.10009536529845657,-0.18017429629875892,0.0,-0.18017429629875892,0.2,0,1,12,0.0070043267185897345,0.9562109623158541,46143446918168.69,64,64,0,0.35,2600.0,0.5,1
414,8.039536636329013e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.06300255860602216,-0.07280976587073695,0.0,-0.07280976587073695,0.2,0,1,12,0.0013547241117979197,0.8938130659127813,43200637925865.875,64,64,0,0.35,2600.0,0.5,1
415,8.052491947281115e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.10840895169339561,-0.44358898714192785,0.0,-0.44358898714192785,0.2,0,0,13,0.0050449801222919866,0.1757058329154569,44373740934927.72,64,64,0,0.35,2600.0,0.5,1
416,8.087200535428754e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.00038070153748103776,0.07537473789146931,0.0,0.07537473789146931,0.2,0,1,12,0.006237076507939614,0.9462053352937283,43426715759994.21,64,64,0,0.35,2600.0,0.5,1
417,8.098238366110547e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.07920346639611231,-0.13564845131519476,0.0,-0.13564845131519476,0.2,0,1,12,0.007428034254604303,0.9162748556720687,49413152522614.53,64,64,0,0.35,2600.0,0.5,1
418,8.125790739516738e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.08548198570241439,0.11724227384385699,0.0,0.11724227384385699,0.2,0,1,11,0.0433665930811901,0.8195798722556531,48898619408485.67,64,64,0,0.35,2600.0,0.5,1
419,8.158479309181172e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.0866789423783165,-0.17467401081090728,0.0,-0.17467401081090728,0.2,0,0,13,0.015192053386185983,0.8756832507289446,54118751397878.14,64,64,0,0.35,2600.0,0.5,1
420,8.16852092456833e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.048623368343227925,-0.011516628571175858,0.0,-0.011516628571175858,0.2,0,1,10,0.007338878374506683,0.9579207701091598,49588330763057.16,64,64,0,0.35,2600.0,0.5,1
421,8.19997441762874e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.013224755207039541,-0.12517689603598292,0.0,-0.12517689603598292,0.2,0,1,12,0.012148983823515045,0.7939884901311428,41622090742585.55,64,64,0,0.35,2600.0,0.5,1
422,8.204816404433746e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.01815496070410879,-0.0024463610730975915,0.0,-0.0024463610730975915,0.2,0,0,13,0.0047768089194929735,0.19550925746863998,51137648592866.516,64,64,0,0.35,2600.0,0.5,1
423,8.221651315332707e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.012732864513842477,0.04447077121371734,0.0,0.04447077121371734,0.2,0,0,13,0.007837373698655106,0.6511508245925323,52181401353049.11,64,64,0,0.35,2600.0,0.5,1
424,8.22733829830932e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.23297798547513426,0.16863537380261562,0.0,0.16863537380261562,0.2,0,0,12,0.007193463852070037,0.059662047671971696,49085776818511.22,64,64,0,0.35,2600.0,0.5,1
425,8.239994438199448e-12,,,,,,,,,,,,,,,,,,,surface,1,0.07355303803426122,-0.030435558698194143,0.0,-0.030435558698194143,0.2,0,0,13,0.010985431652459243,0.690637433984616,52940049312479.84,64,64,0,0.35,2600.0,0.5,1
426,8.249420272489566e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0747952572679027,0.19781528210796395,0.0,0.19781528210796395,0.2,0,0,13,0.0075011095831765615,0.060249509307644125,49715420067682.6,64,64,0,0.35,2600.0,0.5,1
427,8.327626448555912e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.440076323757286,0.36253993934482764,-0.0023936485365564364,0.36373676361310586,0.2,0,0,13,0.01562695479603618,0.08537818255535841,49684205876083.53,64,64,0,0.35,2600.0,0.5,1
428,8.333618618943044e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.03823862696247164,-0.09238808585295288,0.0,-0.09238808585295288,0.2,0,0,13,0.011272108880456076,0.6901845675754484,50688468777343.766,64,64,0,0.35,2600.0,0.5,1
429,8.354572682919478e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.07378415571911938,-0.09293063693347592,0.0,-0.09293063693347592,0.2,0,0,12,0.00905151993746886,0.3894332150221071,53352685588640.33,64,64,0,0.35,2600.0,0.5,1
430,8.379275850118967e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.3431332025737207,0.24000500126989976,0.0,0.24000500126989976,0.2,0,0,12,0.00453457493119544,0.2554507772742935,42593124973985.05,64,64,0,0.35,2600.0,0.5,1
431,8.456618908284563e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.002833648600703546,0.10094988977921027,0.0,0.10094988977921027,0.2,0,0,12,0.011721393465227905,0.5425226998122594,47954758386530.41,64,64,0,0.35,2600.0,0.5,1
432,8.464034213684246e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.15802070205945185,-0.8989940435997994,0.0,-0.8989940435997994,0.2,0,1,12,0.027976664829982803,0.7737015880216954,56256383135768.984,64,64,0,0.35,2600.0,0.5,1
433,8.480898452416052e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.1286532098169456,-0.010558406136752296,0.0,-0.010558406136752296,0.2,0,1,12,0.011837551631633754,0.9735993206603577,50733658642852.22,64,64,0,0.35,2600.0,0.5,1
434,8.481657751526865e-12,,,,,,,,,,,,,,,,,,,surface,1,0.020843877553703608,0.12101989041783412,-0.0023936485365564364,0.12221671468611234,0.2,0,0,13,0.0008704050490011359,0.5440756222865234,46067072415989.164,64,64,0,0.35,2600.0,0.5,1
435,8.581067293290932e-12,,,,,,,,,,,,,,,,,,,surface,1,0.0654975052184343,0.09552293824717495,0.0,0.09552293824717495,0.2,0,0,13,0.007864874965157084,0.3869260310417813,30312140405618.008,64,64,0,0.35,2600.0,0.5,1
436,8.606022178751815e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.022867464273233006,0.16374125953220187,0.0,0.16374125953220187,0.2,0,0,13,0.001966693979058954,0.15246000787374497,47650824807842.08,64,64,0,0.35,2600.0,0.5,1
437,8.627828225637833e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09552988933908388,0.13362872392102787,0.0,0.13362872392102787,0.2,0,0,13,0.015451653498019954,0.1335168639771818,48498251546144.86,64,64,0,0.35,2600.0,0.5,1
438,8.647192169152377e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.030380519826854094,0.018130133085406896,0.0,0.018130133085406896,0.2,0,0,13,9.37036173836829e-06,0.6696574149437603,50686941498654.91,64,64,0,0.35,2600.0,0.5,1
439,8.668785046201062e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.06421967618372412,-0.09453646210007349,0.0,-0.09453646210007349,0.2,0,0,13,0.002952949560447733,0.35429173211265386,45739309310509.41,64,64,0,0.35,2600.0,0.5,1
440,8.695317252538277e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.16311358814590368,0.020582606419793592,0.0,0.020582606419793592,0.2,0,0,12,0.0009063306816046723,0.09963287054572681,54499294419179.08,64,64,0,0.35,2600.0,0.5,1
441,8.723901996390662e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.11315081949845017,0.2764655616120564,0.0,0.2764655616120564,0.2,0,0,13,0.0006988601023703578,0.4509595292827092,48692640407659.94,64,64,0,0.35,2600.0,0.5,1
442,8.743693616900457e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.05497221923052838,-0.003454061765893357,0.0,-0.003454061765893357,0.2,0,0,11,0.002004282416111329,0.33744215553403567,50183241060587.73,64,64,0,0.35,2600.0,0.5,1
443,8.748389731079709e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.020333435836148498,-0.0715755998086145,0.0,-0.0715755998086145,0.2,0,0,13,0.0028086131207953995,0.7974447090969674,48458857794818.36,64,64,0,0.35,2600.0,0.5,1
444,8.75240501951579e-12,,,,,,,,,,,,,,,,,,,surface,1,0.0008083615552862034,-0.07724534854984455,0.0,-0.07724534854984455,0.2,0,0,13,0.008092951189720022,0.47004469413773486,48257930936915.16,64,64,0,0.35,2600.0,0.5,1
445,8.77488140068449e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.1255511426797733,-0.5471366063507404,0.0034364261168384758,-0.5488548194091596,0.2,0,1,12,0.004547627938826446,0.9504979016097308,46253229363267.47,64,64,0,0.35,2600.0,0.5,1
446,8.787264632602051e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.1172430595040406,0.04880540325239835,0.0,0.04880540325239835,0.2,0,1,12,0.024775996926080603,0.9375370799807257,42072703930616.96,64,64,0,0.35,2600.0,0.5,1
447,8.791027670489962e-12,,,,,,,,,,,,,,,,,,,surface,1,0.08150019843033351,0.17833957470185524,-0.002389022266158225,0.17953408583493435,0.2,0,0,13,0.0013391207915674358,0.28737616932789073,47293357563233.56,64,64,0,0.35,2600.0,0.5,1
448,8.793676615566851e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.012346844767035585,-0.11203272447400181,0.0,-0.11203272447400181,0.2,0,0,12,0.002921324172584885,0.715189697494134,47967645505501.97,64,64,0,0.35,2600.0,0.5,1
449,8.802895462606348e-12,-6552.789598723532,-15.601879996960792,-46.805639990882376,133.0,220.0,353.0,229.0,124.0,1.5238095238095237,0.5238095238095238,0.6952054794520548,0.7136904761904762,2.838743593113418,1.9011730813649268,2.015817697509189,2.906403566175243,233.0,159.0,local_cluster_affine,1,0.02073546665592045,0.17941791689783204,0.0,0.17941791689783204,0.2,0,0,12,0.002763900672864642,0.30397472528958636,54745585810258.16,64,64,0,0.35,2600.0,0.5,1
450,8.81174479901588e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.007708275608934396,-0.005903450961383783,-0.0023727149469353614,-0.004717093487916102,0.2,0,0,13,0.004077696866771684,0.6955495298331409,40719263870997.65,64,64,0,0.35,2600.0,0.5,1
451,8.837096662129981e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.024980414417480147,0.02258476709527102,0.0,0.02258476709527102,0.2,0,0,12,0.0012211063007548564,0.34004579026347925,47707768133063.59,64,64,0,0.35,2600.0,0.5,1
452,8.839733603543013e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.067107138090427,-0.03871433867327312,0.0,-0.03871433867327312,0.2,0,1,12,0.002325819709122212,0.8068041326091666,52829216736936.44,64,64,0,0.35,2600.0,0.5,1
453,8.851532129463268e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.16812866094782977,-0.12620854990219854,0.0,-0.12620854990219854,0.2,0,1,12,0.0044547150902318755,0.9809862661136208,51970309643411.91,64,64,0,0.35,2600.0,0.5,1
454,8.924992330178368e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.054642874154848066,0.02392468109998802,0.0,0.02392468109998802,0.2,0,0,13,0.00033836343254184387,0.2299089848362233,47122087595690.59,64,64,0,0.35,2600.0,0.5,1
455,9.020819160163377e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.11973979022026623,0.050724436877633394,0.0,0.050724436877633394,0.2,0,0,13,0.0036728025002849413,0.3768651790418768,44997775383850.89,64,64,0,0.35,2600.0,0.5,1
456,9.022371766799396e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.08559405937017958,-0.054831205214512124,0.0,-0.054831205214512124,0.2,0,0,13,0.008238605634548313,0.703177061322786,50932021408623.34,64,64,0,0.35,2600.0,0.5,1
457,9.029707631730862e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.022714459596675802,0.10131206636686585,0.0,0.10131206636686585,0.2,0,1,12,0.017739478595268185,0.7524183513441003,40192178185633.33,64,64,0,0.35,2600.0,0.5,1
458,9.125021286546985e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.09525300881718318,-0.2984583460744048,-0.0023565740289289705,-0.2972800590599403,0.2,0,1,12,0.017018345154238952,0.8877686973244202,47766784180672.625,64,64,0,0.35,2600.0,0.5,1
459,9.1261405430078e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.7910130041476552,1.1033725046513254,0.0,1.1033725046513254,0.2,0,0,12,0.025832626314165275,0.008080462449928657,51695195688183.49,64,64,0,0.35,2600.0,0.5,1
460,9.146587607656962e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.23493480743685777,-0.15808333832190158,0.0,-0.15808333832190158,0.2,0,1,12,0.038196985282160284,0.2712269598235322,59033590262178.266,64,64,0,0.35,2600.0,0.5,1
461,9.160638471134262e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.006639402538148579,-0.04776315496908867,0.0,-0.04776315496908867,0.2,0,0,13,0.009994597562177772,0.3903529634387634,50618130005766.586,64,64,0,0.35,2600.0,0.5,1
462,9.161285393917815e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.23157944141807074,0.22616066556160064,0.0,0.22616066556160064,0.2,0,0,13,0.008315981817301879,0.299687038857204,47878994608305.516,64,64,0,0.35,2600.0,0.5,1
463,9.172563704287607e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.05555701001048652,0.03142757017183051,0.0,0.03142757017183051,0.2,0,0,13,0.014270698058928319,0.19925554031478557,52869202989151.805,64,64,0,0.35,2600.0,0.5,1
464,9.172749143531549e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.05869045984703703,-0.16131894991788087,0.0,-0.16131894991788087,0.2,0,1,12,0.030153285622608876,0.5880015457937058,38679348049528.44,64,64,0,0.35,2600.0,0.5,1
465,9.19286008841222e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0551692578935106,-0.021845590098099166,0.0,-0.021845590098099166,0.2,0,0,13,0.004059042931626049,0.1439323084696768,40304766878592.95,64,64,0,0.35,2600.0,0.5,1
466,9.199758095689734e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.15559067329072537,0.11887432162682643,0.0,0.11887432162682643,0.2,0,0,12,0.0035953525696331146,0.04776259767408722,47654540675027.44,64,64,0,0.35,2600.0,0.5,1
467,9.226745574587899e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.06587218875710213,-0.11790018855553797,0.0,-0.11790018855553797,0.2,0,0,13,0.0026971756534711136,0.5644648860008022,42479605546883.4,64,64,0,0.35,2600.0,0.5,1
468,9.250379860819472e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.0781833964832311,-0.027036567646874232,0.0,-0.027036567646874232,0.2,0,0,12,0.004738393282218659,0.14917454732346774,44983984616311.97,64,64,0,0.35,2600.0,0.5,1
469,9.26701437341352e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.035799306203300255,0.04066697729171409,0.0,0.04066697729171409,0.2,0,0,12,0.0010920307301279415,0.06643855877660035,54674602889293.766,64,64,0,0.35,2600.0,0.5,1
470,9.277596206869303e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.14843683223760823,0.001348664084225959,0.0,0.001348664084225959,0.2,0,1,12,0.007237086602730994,0.895109799547577,55325173125298.55,64,64,0,0.35,2600.0,0.5,1
471,9.282619825498249e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.1797627629219724,0.07638197994315021,0.0,0.07638197994315021,0.2,0,0,13,0.005644535670422307,0.25555476107551617,50616388874635.13,64,64,0,0.35,2600.0,0.5,1
472,9.294329897665681e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.15650845433692978,0.08479354299371877,0.0,0.08479354299371877,0.2,0,0,13,0.012394979719969793,0.08962689923116891,47009014061600.36,64,64,0,0.35,2600.0,0.5,1
473,9.331411563006482e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.056758917153668646,-0.1299781498918975,0.0,-0.1299781498918975,0.2,0,0,13,0.0014899820804623182,0.3262485887926109,44342211238097.81,64,64,0,0.35,2600.0,0.5,1
474,9.33774079859079e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.03489517414678473,0.142652972773881,0.0,0.142652972773881,0.2,0,0,13,0.007152681246118163,0.7141932381210384,49669085640039.67,64,64,0,0.35,2600.0,0.5,1
475,9.340929367764475e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.07778180927845761,4.923445274584992e-05,0.0,4.923445274584992e-05,0.2,0,0,10,0.02733883351042476,0.1136415075392286,55065083052157.19,64,64,0,0.35,2600.0,0.5,1
476,9.353947692520442e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.044171728038787085,0.09755726415032484,0.0,0.09755726415032484,0.2,0,1,12,0.004598595734455604,0.8153564214411467,45462661627315.77,64,64,0,0.35,2600.0,0.5,1
477,9.355649658089511e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.02791775470210658,-0.1007867336100432,0.0,-0.1007867336100432,0.2,0,1,12,0.0037147617232100617,0.7469353618454626,48441340950007.31,64,64,0,0.35,2600.0,0.5,1
478,9.358889962782782e-12,,,,,,,,,,,,,,,,,,,surface,1,0.10414865970084167,0.16940395617184123,0.0,0.16940395617184123,0.2,0,0,13,0.013032662502298474,0.13475288172132627,42061342945081.81,64,64,0,0.35,2600.0,0.5,1
479,9.392582864684943e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.05143344771366166,0.020945998391709963,0.0,0.020945998391709963,0.2,0,0,13,0.01297736441035701,0.22375890061085146,46090792023217.64,64,64,0,0.35,2600.0,0.5,1
480,9.441009604756797e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.003367142162924478,-0.0039009491020998155,0.0,-0.0039009491020998155,0.2,0,0,13,0.002613433534975423,0.6333264072518278,45511344724452.8,64,64,0,0.35,2600.0,0.5,1
481,9.447558622629382e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.05851949240095208,0.013665307798817139,0.0,0.013665307798817139,0.2,0,1,12,0.028772428395602043,0.8639958412650972,55494823254020.34,64,64,0,0.35,2600.0,0.5,1
482,9.471769485523104e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.19742283122283066,-0.08215825235610552,0.0,-0.08215825235610552,0.2,0,1,11,0.029651251448731528,0.9548214084030885,44917130188297.09,64,64,0,0.35,2600.0,0.5,1
483,9.479356887255177e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.011215725162496689,-0.0688588180303995,0.0,-0.0688588180303995,0.2,0,0,12,0.0037146307440103373,0.702230433794889,52578004286621.23,64,64,0,0.35,2600.0,0.5,1
484,9.509274474167717e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.0654805425251114,-0.07493128060964338,0.0,-0.07493128060964338,0.2,0,1,11,0.004397220968622502,0.9296967593712253,48914529883356.84,64,64,0,0.35,2600.0,0.5,1
485,9.5477182495186e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.03363109023830798,-0.07458194000110296,0.0,-0.07458194000110296,0.2,0,0,12,0.024724472002669806,0.4597307352242582,45477079508154.02,64,64,0,0.35,2600.0,0.5,1
486,9.560923833901185e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.18467224162479182,-0.17146437928791158,0.0,-0.17146437928791158,0.2,0,1,12,0.012391455188309364,0.967553009049412,51478079358593.39,64,64,0,0.35,2600.0,0.5,1
487,9.567918266548605e-12,,,,,,,,,,,,,,,,,,,surface,1,0.060702535149002784,0.05887160113398693,0.0,0.05887160113398693,0.2,0,0,13,0.0050563498063378315,0.15603426579450455,51860395423321.59,64,64,0,0.35,2600.0,0.5,1
488,9.569151367034893e-12,,,,,,,,,,,,,,,,,,,random_surface,1,6.437975742954816e-05,-0.10016372427841347,0.0,-0.10016372427841347,0.2,0,1,12,0.00010694876646477136,0.7979607809257964,45082044044540.016,64,64,0,0.35,2600.0,0.5,1
489,9.574664285157417e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0492944180395303,0.16167234581556045,0.0,0.16167234581556045,0.2,0,0,12,0.01213360444520566,0.10060383798325544,52787890925365.16,64,64,0,0.35,2600.0,0.5,1
490,9.594178161983187e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.4552608739800996,0.5460045391901254,0.0,0.5460045391901254,0.2,0,0,13,0.00676157171197303,0.001571951676483727,50914275321998.36,64,64,0,0.35,2600.0,0.5,1
491,9.620103486694544e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.1299430791928296,0.1727112294976365,0.0,0.1727112294976365,0.2,0,0,13,0.010835547774323946,0.12172702764707109,42670947457291.305,64,64,0,0.35,2600.0,0.5,1
492,9.644778551800998e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.010864600943393329,0.03258628556353038,0.0,0.03258628556353038,0.2,0,1,12,0.010408412591870914,0.6814395461738093,46328057090570.46,64,64,0,0.35,2600.0,0.5,1
493,9.714999790570471e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.16836772085641527,0.014028296991718037,0.0,0.014028296991718037,0.2,0,0,12,0.005763857867277178,0.1571838134518055,45849428550017.195,64,64,0,0.35,2600.0,0.5,1
494,9.737948652204995e-12,,,,,,,,,,,,,,,,,,,surface,1,0.13273607311116886,0.17006644548039418,0.0,0.17006644548039418,0.2,0,0,13,0.0032829823438172284,0.10719976894118119,46483342852133.42,64,64,0,0.35,2600.0,0.5,1
495,9.783442867297428e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.07947474602512994,-0.24270524054863252,0.0,-0.24270524054863252,0.2,0,1,12,0.012705474200449283,0.7179343401989903,54062950120806.734,64,64,0,0.35,2600.0,0.5,1
496,9.793673256044251e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.2786306991513894,0.42226686473688346,-0.002340597255851451,0.4234371633648092,0.2,0,0,12,0.000954052652322207,0.1392398762475607,51725717156708.72,64,64,0,0.35,2600.0,0.5,1
497,9.831550825047958e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.01607797833322997,-0.026391120699550186,0.0,-0.026391120699550186,0.2,0,0,13,0.0013703015365186325,0.7385336536148253,45494980258867.11,64,64,0,0.35,2600.0,0.5,1
498,9.839748236482038e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.13554264845247627,-0.3295580820731132,0.0,-0.3295580820731132,0.2,0,1,12,0.006344342936548009,0.9065197386684182,52639868416276.42,64,64,0,0.35,2600.0,0.5,1
499,9.853432936125898e-12,-6553.713282562089,-15.60407924419545,-46.812237732586354,133.0,220.0,353.0,231.0,122.0,1.5238095238095237,0.5238095238095238,0.6904761904761905,0.7136904761904762,2.7488524590163936,1.9006461651208935,2.015817697509189,2.906403566175243,234.0,159.0,random_bulk,1,-0.12246854932395856,-0.0663914334943243,0.0,-0.0663914334943243,0.2,0,1,11,0.00637869327561761,0.9345891914651603,49243766246751.55,64,64,0,0.35,2600.0,0.5,1
